,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9
166,-10.72264234587298,0.6212159877896087,1.3429184062598296,-0.15762870344780963,1.5159116403487036,-0.4271917922318915,0.6217407399770798,-0.11730152428300893,3.5005629416809683
167,-8.859394387667594,1.2719061607582252,-0.4674194976354494,1.8807166529731807,3.3719133479848633,1.824001614318431,1.5385488024041265,0.4437989854439774,0.44187498404766046
168,-7.298980400313403,4.970947054886365,-0.4429216821148061,-1.1791598966937762,1.2609232091968148,0.6433796529730311,-1.644558279730372,-0.8285566738597212,3.0902424516157128
169,-5.776320930637181,3.2872499081895232,-0.8986880588582437,-2.9493124193071343,-0.44756351139300943,-0.5733355682631347,0.1326317638575012,-2.1775829986136563,-0.25704682313720223
170,-4.980251965723272,4.3341023171139295,-1.6978080029439757,-0.59436966211582,1.4940194401222555,-1.8049833725474722,1.0604417390533678,-0.34276708159522845,-2.323344297783727
171,-6.2972480101355,2.3439673509362624,1.5445767396075536,-0.6999844526612061,1.9632878476877031,-3.104604414227787,-0.12185672625075288,0.07820598717625508,-1.113398293883417
172,-5.320010289672133,3.637355850821085,0.8031041887192875,-1.9690837901202582,1.198394601338352,-0.7222815462326522,-1.656029325665616,0.0010125184039893019,1.132780218625107
173,-6.660457638282738,4.125298780915823,2.752061476128801,-0.6078687337623583,1.6048688030398737,-0.9454456322205208,-0.20403237902340735,-0.5373701323162237,-0.8501937338276863
174,-5.007406451787554,5.451683422136956,1.1760019108459543,-0.9971190217530678,-0.12328050996133179,-1.838761548262608,-1.7921731357506974,-2.275637330776703,1.2944785501737297
175,-6.661534140732601,4.55449099046261,1.4702175327494988,0.5369797014948409,3.6887313904217924,2.1245871276368558,0.8406677806792222,1.196313334011228,0.38849169989769894
176,-6.489913681285714,2.7074617117649793,2.109844861836129,-1.2298896699310367,1.4259633840139856,1.0577550601966765,-0.3311488686013813,-0.5046321510777084,0.5271785996382923
177,-5.010615283471835,3.978060325992366,0.7394233849378651,-2.7173492695139294,0.1458792734802754,-0.6249333720237863,-1.0848899074548048,-1.529978583083162,-1.1474716991811746
178,-3.3951183338828197,3.0423591819174187,0.5285657165199201,-3.902798906510791,-0.829026964569568,-3.7224861896279644,1.53063552638627,-2.857800224217193,0.4372378882981407
179,-3.9646534705764873,5.15128028526135,-2.0035140522520476,-0.26688558572556503,3.7622426447129858,1.6279060605067504,0.19483445401251906,-1.0703746705213315,2.2593513937222314
180,-5.6637650971334415,5.084236144170855,1.2065705389922612,-3.406683703923276,0.9549645779720476,-1.6344290303397462,-2.7551726288895493,-2.1344740057507927,0.533530133966477
181,-6.94956972165621,0.5505659561393719,1.2857478624193242,0.1525328816543,1.5155087408195091,-0.7603295883542005,3.061850064862458,-0.9158401468563088,-0.35458566065209535
182,-5.3753326578582845,6.561644129749131,0.7355715114482605,-1.135666856586401,3.266232052711929,2.8384472368387534,-0.519058573001429,2.9911588717706614,-0.2569569635142903
183,-4.69610428733976,5.249081539935631,0.07864277893230423,-5.28960793465427,1.8105340481129826,-0.6533080890243872,1.4917543487570817,0.9156401569608155,-0.031383216734676624
184,-5.843291794616051,2.7021716722042264,-1.3019528449827922,-5.40044800695413,1.9684477739906991,-0.30003720318769517,0.22002041681538195,-1.597278605255497,1.436572387591439
185,-5.942660461701387,1.62984367507456,-1.0562896495074647,-3.6089355750408654,1.7877263782574766,1.9095186347676218,3.41158684590494,0.8981073862330473,-0.18085218471988676
186,-7.276389446878861,1.539146819981142,0.1991927686132011,-1.3286350425576563,0.6443480803947861,0.4046139043964526,-0.4402797547627287,-1.040082264425853,0.4152438120549619
187,-8.578612308768705,1.1773608001071474,1.7733267843768974,-1.0417665246366614,1.1459506720118946,1.2410907212598135,-0.2943930745630456,-0.2156957559157428,1.3519331361366178
188,-6.792831776392073,5.336105279713068,-1.202639702753787,0.12648814051435028,1.4798845745186768,0.8427554219374087,2.237112171973286,1.3361546743948338,0.39980636415604753
189,-5.915862504226307,7.633961112165797,0.17163445391472626,0.13262833627166015,0.3996869491197891,3.4308532099045825,-0.5385526629699368,2.0153949026853146,0.7768084227929242
190,-5.1182871683523725,8.974878867147185,-0.12104538584261232,-2.8524095472742528,0.7659276595204996,1.7592636297554636,-0.9980317033342562,0.3044605330426736,0.5985555960575976
191,-6.614097219273692,4.970852356329346,-2.0642450531630865,-1.9830161780607747,5.680664473443201,2.6597772398335575,1.6844634980544568,0.47056356028834556,0.5076629970233988
192,-5.30548052613083,2.693085257136322,-2.7742772542356327,-4.433816287113838,2.4519612825753554,0.889288130782037,0.08002078412471496,0.08486929362067978,0.04788051773861668
193,-4.862787987021828,1.685226128179282,-3.2961173099229124,-2.1077908103612604,1.8812036379125834,-1.2136649245062137,0.6423925293461981,-2.26383732522889,0.7310535374451097
194,-5.098952323861944,3.4544078238062426,-2.223908688324687,-1.8526990761405113,0.8610187547927344,-0.364291881095627,-0.2667884166782228,-1.4218184036311368,2.0296710953575183
195,-6.376264376781527,5.363852972297471,-1.581210579759499,1.178328783300637,1.5327776941280666,1.484039925347779,0.2600397960167308,0.30345817525122654,1.590313687201654
196,-7.290880281044721,4.498260374907689,0.20252899630296214,-1.420778242211608,0.6402328334771465,2.9748736236859585,-3.90274378828926,0.4443023526081142,0.25438538925127924
197,-6.253280683696211,3.407978817463519,-0.3720141133253363,-3.466187555574728,0.9634174974218785,0.005818151028435502,-4.163504742962995,-1.6589285835617233,-0.6042689907484843
198,-5.63098989373232,-0.1312728432280939,-2.2335055419573893,-1.8080875526778184,0.7378657450073849,-2.1539695990580987,2.11593748657881,-1.2612734056569328,-1.4416700394659225
199,-5.615048519846333,2.561255761363576,-4.34056047235074,0.5997834293355248,2.185662867445095,-0.2582840489988694,2.0276423876230267,-1.0532049703140323,0.7276318366951645
200,-6.117570870580309,6.740129734276401,-3.7035317887646864,0.753604151724189,3.282177180070441,0.7079777044566938,1.346731103754942,0.44751415907059483,0.5362117347990956
201,-6.76839374673332,10.762081712712629,-1.099081783290258,0.42292794794796146,4.208718187910465,1.5613463493085067,-2.1379292802618965,0.4101768883523997,0.42634305885037554
202,-4.498107839149738,5.9431517525915,-0.2879848290937593,-4.53427069497615,2.6404613843804756,-2.6300923130602296,-2.6520292922397637,-1.2265736559405,-2.3386035693461484
203,-8.545445175777054,-5.228372085788479,2.7365988046982967,-2.3779054215154143,-1.5688020939885605,-4.893768374891723,2.7417032889389352,-2.9186720284200787,-0.6115970601264756
204,-11.666879590584244,-5.543881988151809,3.5967777046257012,0.8224541257880118,-0.4157195951316913,-2.1032353627595994,3.116080655073548,-0.5222874913507325,-2.1862877372787546
205,-12.564718063251393,-4.786825988671293,1.4040052692347968,0.4174603290292374,-0.008906917962937558,-3.0377260521410276,2.637318737825757,-2.949943726779095,-1.554983138697938
206,-14.580046642398994,-4.55951098632047,3.0892750792577703,1.616241093833169,-1.587583766677931,-1.9545796350988507,4.02956334134574,-1.0808215384572681,0.19309211640495003
207,-14.016493039923846,-1.5372403312918284,2.096774010839593,2.528839353531132,-1.0243080939718703,0.2790734290138026,3.4418461112866443,-0.6210978070405228,2.44996524943829
208,-10.652763922085308,1.8259039259032874,-0.6181739886427123,-3.3608073273426613,-2.023185345099919,0.000510486736878399,3.6841608481118238,-0.5290330340905439,1.2515094581565738
209,-12.406683070184611,-1.0833274382197762,0.30381723706449837,-1.9437382732884918,-1.7009771859688632,-1.2248031933838037,2.787490251641803,-0.8200484526850178,-0.45275073797597154
210,-12.70172254248515,-0.009611274857717409,0.9038287323379232,0.5816319653448911,-2.7418712781759984,-1.0461468394422664,3.513141829689095,0.38478896528415774,2.3272127456170084
211,-9.75530166545531,2.069808578953677,-2.1109414649959497,-2.4556123645225996,0.6111335041642213,0.7457071556259615,2.9688112533360735,0.9114203292255916,-0.4060859546269196
212,-12.854434691641037,-3.4695232882376623,0.6214485870465517,-1.47426588486735,-1.099304377578545,-0.3829743089690767,0.30616190416944766,-0.9455130661909448,-0.013624054799076066
213,-13.191969394750506,-3.653485677507251,-0.44428664411899055,1.6358153564369282,-0.47972403519059803,-0.07799237864528392,1.0528964935125613,-0.6164364265852446,-1.426624483949055
214,-14.578916042069414,-2.9677468495292967,-0.9968989492473854,2.689871221042505,-1.0758090189642018,-0.0029321007814812725,1.5813767642124712,-1.870821903538184,-0.706182893467912
215,-13.570614403161098,1.235943939442261,-2.6640576338448216,2.987807238294786,1.5475948179592185,0.43013847134794175,0.9231973973166493,-0.9631920930485408,1.131876196941272
216,-11.82315114469872,0.35929853885884727,-2.2731569958588365,1.4082596523147513,-1.2508952924858534,-2.0572177928481836,0.6804327944340609,-2.260577026756608,0.5164566456414267
217,-12.038471835842614,1.994062945868212,-3.13062126091802,2.680591523936706,1.785317743467872,-3.0496757307016855,-2.154095038385133,-3.177425394630649,-0.2594493842458325
218,-11.438972951025073,-0.13756888580323334,-2.2880645832305815,0.48977477270614345,0.4244365944012973,-2.0966806235538087,1.728544414269879,-2.1092309870061565,0.48930615981699793
219,-12.612161186395678,-0.3088280027633727,-0.28359795479134287,1.3129428830652343,0.9501775078438389,0.5197234468832826,0.7884755676976799,-1.8045786404990596,-1.3050333036026638
220,-9.190934121170539,4.238320933481441,-1.380216329404745,-1.3927801807275686,-0.057499866776254856,1.077418552547143,-1.7659042608738544,-1.6831934511560198,1.1467885145491776
221,-8.87248402974228,0.7426738923619693,-2.78043235551254,-1.7141185473966118,-0.026842175476015452,0.3218785162153397,0.7831957170114912,-3.1796049798891532,-1.0521123012811426
222,-10.552455194029093,-1.5795907093544077,-1.9176856000006497,-0.5393091973115585,0.5078600275431592,0.24904340278897405,0.11899735466153871,-3.495483050745624,-1.1548477821201215
223,-9.541230363017617,1.274608714503428,-1.3581704279459188,0.16339443053815533,-0.1759145436176076,0.7311608450007949,2.67024894231239,0.20813144309689777,-0.34143222959914277
224,-6.774216636236595,6.1558483559536015,-1.183728589386987,-2.2230272363636074,-0.12889125266714047,-1.707113756212747,-0.6800413397010372,-2.5465242150942977,2.0249923738490265
225,-6.5985850321079145,2.7481730423123305,-2.1379677666947843,-3.0630057667382182,-0.3574398457335775,-0.487181382658673,3.008595275614711,-1.8199010246025593,1.1846741493110897
226,-8.623954968025707,0.3018539627311954,-1.822495794844339,1.8920707025063337,-0.99983001651229,0.36581179206086045,6.91599043499167,-0.08198543634619765,-2.6803407632788994
227,-11.228024212330425,-0.6644955172703297,1.1329177374516965,1.8039379699479698,-1.1543493110763536,-0.8489007695648272,3.09548074157084,0.3489664280690002,-0.37876753704394966
228,-8.17046411314372,3.087987593489689,-3.553428573401873,-3.7119942984838676,-1.4007720087729096,1.344869732959635,-0.08749129838908805,-1.2411624354096178,1.4854510145695259
229,-7.792138657351951,1.135150456362165,-3.373173723400452,-3.4433016929191185,-1.8926648410860734,-0.32043213591857816,1.404673037618552,-1.6889720694910353,0.6761646859978665
230,-8.509217204290824,0.781431805571125,-2.997279603651337,0.03388354954766224,-0.018704441046579777,1.9936884726467963,-1.0769197559182597,-0.9769692575670129,-1.3736422665151338
231,-8.16827688526362,-0.05777282406556585,-2.364711884122567,-0.10631970620976283,-0.20924246119147438,2.065485281824085,-2.705385890789956,-0.38881346519647153,-0.4510528356352872
232,-7.249276242490575,1.9080060665574743,-3.5858524546604373,-1.2078149242233176,-0.7230112190238928,-4.391422281848682,-0.3608937386052204,-1.200984475661127,-0.9731478336995059
233,-10.179691439453716,0.015872771088080193,0.5738396573944416,2.130663934378704,2.6621619692101848,-2.540211353075012,-1.291827968558536,2.23297160554633,-3.1809410020544258
234,-6.619580614091227,1.1762964742514657,-0.11866852793877086,-1.1064278014044893,1.232566404511753,-3.0341580694503705,0.7820791508284902,-0.5379240409651368,-4.315368725010578
235,-5.849344729144537,-0.6115844448117996,-0.4674915377282979,-1.311908667379743,1.9946945967489649,-0.3421104745403368,0.9322505945154413,1.0159185397661907,-3.4817368666948156
236,-4.524508438029323,-1.693913723952074,-1.2998715724160739,-1.2733671476641966,1.3971061746361704,-1.406472763445459,2.0088398413335034,-0.9877253347120017,-4.02104727599996
237,-7.021091932985461,-5.14856270730892,1.034319817084013,2.7377969027398286,-0.2125810243349915,-0.9138563955142314,-2.1665854949302337,-2.372414189118806,-3.3643350628523963
238,-8.555387718480292,-3.6563435430779294,1.185644283146852,1.9489900897041874,-1.9098118014696703,0.6486954822971049,-2.0954340667873805,1.3239082526555008,-0.6530475872484621
239,-9.02910696600959,-2.236368686686493,-0.3048368930852755,0.46492903632855576,-3.1872052218897804,0.11889017323078832,-2.3901663614765987,-2.300529404084411,1.905508357960497
240,-7.56541684131478,1.8378830107581758,-3.7404422881557715,-0.11937539163916845,-1.8024276347037818,-0.8098132715567709,-2.109375300462747,-3.7929258438193596,0.9489315820036532
241,-8.035557576608397,4.369334896182942,-3.164391938637294,-0.6995556776622087,-0.5770349153071531,-0.8751198590307341,2.688130002637209,0.5776477286166671,2.0455037460196213
242,-7.681929117778375,6.882670910298226,-1.0616112368381718,-0.6123459452796317,2.814167994642499,-1.7628756252861675,0.9307492467044806,1.6371898935142493,-0.2427565207759215
243,-4.8542639593885815,4.365304821863614,-1.4520120219063979,-6.497162696279623,0.3696470142918443,-2.3359372687472573,0.26709072849930887,0.8422590421138864,-0.41636749586629707
244,-5.921731508065044,-2.574921154103569,-0.7143614267190711,-4.974969035151667,-1.153996550094856,-2.064915294139952,0.6794794529938146,-0.6157110214439998,1.4786143438203438
245,-6.999981790498051,-6.584360843347797,-0.802712643098161,0.33440969916567526,-0.49053491786224873,-3.257939831516771,1.2581152566117075,-2.844521117411072,-1.481726148024748
246,-8.878772306412767,-6.407332062817779,0.17749583439091324,2.634733808329774,-1.109832759704317,-3.5583866746719823,-1.3215884713625539,-1.4356620735544527,-2.2842730095450223
247,-8.621599353761049,-3.772038217308429,-2.8861100393906276,4.049967480858583,-1.9971916713713072,0.03433503192874463,1.4981199404499619,-2.109795628548638,0.28791233727586424
248,-7.528470147254634,1.8630128094324914,-3.382162226516803,2.6403917108153436,0.46428415401642653,1.5133661592624146,-1.5379847633883204,-0.8851474351544278,0.08689653521459945
249,-7.3639693859419735,-1.3349428051918462,-2.190983496490306,-0.6256675389337304,-0.8712098086802833,-2.704589678083256,-1.5700812252967231,-2.767381078712358,-1.1483020157938981
250,-9.377384455038028,-5.0293683035686625,0.5151147497385814,1.4694060341482424,-2.3424654735855706,-2.8792680510565156,-1.2703187535443787,-1.4322351124044057,-1.7104675001415743
251,-7.249921622731982,-0.17325797354281677,-1.0336782342388053,2.001177356197594,-1.8100848309143196,-1.1404607757355014,0.9778096117595735,2.155501729846154,-1.7091963947945386
252,-4.761798968697784,2.5492294521508794,-2.7199915131887638,-2.9490208192860052,-0.8466894852445876,-1.2541650494797363,-0.5984035515353513,-0.6104260341999191,0.8719548839934341
253,-2.2129815870195158,4.382939948723861,-2.802638488842122,-2.181446749736434,-0.6411205424619173,-3.258934743712454,2.924035233453855,2.4158371861919274,0.17112249725655734
